	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					101310	14:10:04.232	1542114660611651															0	122		Fixation	193	955	976	7,23	119,51	173,69	11407	943	972	963.0	976.0	953	974	953	974	252,32	29,03	257,78	27,88	255,05	28,45	214,76	153,80	565,84	279,83	155,77	559,29					585,80	585,80	2,41	2,37	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					101550	14:10:04.472	1542114660851636															0	123		Fixation	147	821	740	1,14	199,35	79,84	11479	787	731	841.0	763.0	814	747	814	747	210,62	93,79	225,06	85,22	217,84	89,51	214,71	154,73	566,14	279,73	156,60	559,48					586,38	586,38	2,32	2,36	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					101719	14:10:04.642	1542114661021525															0	124		Fixation	223	781	754	2,43	358,08	158,74	11530	774	741	794.0	770.0	784	755	784	755	207,18	91,08	212,56	83,33	209,87	87,20	214,53	154,66	565,93	279,92	156,58	559,30					586,17	586,17	2,34	2,40	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					101969	14:10:04.892	1542114661271573															0	125		Fixation	130	871	757	0,35	141,25	143,17	11605	843	738	914.0	781.0	878	759	878	759	225,49	91,77	244,48	80,33	234,99	86,05	214,75	154,52	565,73	280,20	156,44	559,16					585,92	585,92	2,42	2,45	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					102299	14:10:05.222	1542114661601478															0	126		Fixation	263	861	749	1,27	1,22	219,97	11704	834	756			834	756	834	756	223,27	87,09					214,52	154,64	565,68		-34,01						585,93		2,37		0	4				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					102583	14:10:05.505	1542114661884801															0	127		Fixation	240	908	748	2,72	354,84	353,62	11789	879	742	928.0	774.0	903	758	903	758	235,21	90,80	248,20	82,24	241,71	86,52	214,71	154,60	565,79	280,30	156,57	559,25					586,00	586,00	2,33	2,37	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					102853	14:10:05.775	1542114662154795															0	128		Fixation	197	1008	757	5,62	180,00	185,16	11870	986	746	1035.0	776.0	1010	761	1010	761	263,90	89,68	276,87	81,67	270,38	85,67	215,05	154,46	565,66	280,59	156,42	559,16					585,82	585,82	2,32	2,37	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					103089	14:10:06.012	1542114662391413															0	129		Fixation	93	800	757	1,55	189,98	9,98	11941	786	756	812.0	766.0	799	761	799	761	210,35	87,06	217,31	84,21	213,83	85,63	214,59	154,52	566,21	280,05	156,53	559,49					586,38	586,38	2,27	2,29	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					103206	14:10:06.129	1542114662508087															0	130		Fixation	267	743	767	1,30	7,15	177,17	11976	737	774	754.0	773.0	745	773	745	773	197,20	82,16	201,73	82,35	199,47	82,26	214,18	154,37	566,21	279,65	156,44	559,44					586,37	586,37	2,33	2,31	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					103499	14:10:06.422	1542114662801298															0	131		Fixation	217	791	761	0,98	225,09	217,94	12064	779	756	798.0	755.0	788	755	788	755	208,34	87,08	213,52	87,14	210,93	87,11	214,09	154,34	566,43	279,57	156,53	559,70					586,57	586,57	2,26	2,29	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					103729	14:10:06.652	1542114663031289															0	132		Fixation	277	765	787	1,11	6,98	141,88	12133	749	794	774.0	791.0	761	792	761	792	200,52	76,86	207,12	77,66	203,82	77,26	214,34	154,39	566,58	279,82	156,59	559,85					586,72	586,72	2,33	2,30	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					104026	14:10:06.948	1542114663327930															0	133		Fixation	103	806	782	5,56	8,12	1,14	12222	798	787	810.0	808.0	804	797	804	797	213,57	78,59	216,74	73,07	215,15	75,83	214,29	154,36	566,29	279,82	156,64	559,64					586,43	586,43	2,34	2,35	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					104172	14:10:07.095	1542114663474546															0	134		Fixation	183	1010	753	2,63	353,51	345,39	12266	997	724	1029.0	760.0	1013	742	1013	742	266,79	95,69	275,40	85,91	271,09	90,80	214,64	154,56	566,38	280,10	156,86	559,88					586,56	586,56	2,26	2,34	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					104379	14:10:07.302	1542114663681236															0	135		Fixation	177	1107	764	7,70	183,22	189,71	12328	1101	763	1123.0	759.0	1112	761	1112	761	294,54	85,04	300,45	86,29	297,49	85,66	215,05	154,72	566,28	280,57	156,95	559,79					586,49	586,49	2,38	2,30	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					104599	14:10:07.522	1542114663901181															0	136		Fixation	160	822	780	1,14	355,90	172,68	12394	785	793	833.0	775.0	809	784	809	784	210,03	77,18	222,99	81,96	216,51	79,57	214,43	154,62	566,28	279,85	156,79	559,49					586,50	586,50	2,34	2,31	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					104786	14:10:07.708	1542114664087853															0	137		Fixation	167	864	783	2,32	0,00	4,10	12450	848	775	871.0	796.0	859	785	859	785	226,97	81,86	233,19	76,12	230,08	78,99	214,34	154,49	566,29	279,84	156,70	559,47					586,47	586,47	2,38	2,32	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					104982	14:10:07.905	1542114664284501															0	138		Fixation	317	950	783	1,11	354,41	354,41	12509	933	771	983.0	804.0	958	787	958	787	249,62	82,93	262,97	74,12	256,29	78,52	214,31	154,32	566,02	279,79	156,61	559,24					586,17	586,17	2,29	2,33	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					105326	14:10:08.248	1542114664627743															0	139		Fixation	253	991	787	0,65	182,39	187,98	12612	975	772	1008.0	783.0	991	777	991	777	260,94	82,77	269,79	79,82	265,36	81,29	214,41	154,16	565,93	279,95	156,44	559,13					586,02	586,02	2,37	2,32	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					105589	14:10:08.512	1542114664891028															0	140		Fixation	157	967	788	1,08	355,70	173,30	12691	956	797	993.0	810.0	974	803	974	803	255,84	76,06	265,77	72,60	260,80	74,33	214,38	154,19	565,87	279,96	156,48	559,07					585,98	585,98	2,42	2,42	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					105776	14:10:08.698	1542114665077665															0	141		Fixation	447	1007	791	1,48	180,00	184,30	12747	1007	790	1023.0	799.0	1015	794	1015	794	269,59	77,90	273,77	75,32	271,68	76,61	214,43	154,23	566,00	279,98	156,52	559,25					586,11	586,11	2,38	2,40	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					106249	14:10:09.171	1542114665550941															0	142		Fixation	177	952	791	1,86	358,33	178,33	12889	920	767	960.0	808.0	940	787	940	787	246,16	83,97	256,98	73,03	251,57	78,50	214,50	154,40	566,47	280,04	156,72	559,74					586,61	586,61	2,31	2,41	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					106452	14:10:09.375	1542114665754283															0	143		Fixation	300	1021	793	2,88	354,11	355,78	12950	1008	787	1034.0	811.0	1021	799	1021	799	269,75	78,54	276,76	72,22	273,26	75,38	214,47	154,54	566,94	280,01	156,93	560,24					587,09	587,09	2,41	2,41	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					106782	14:10:09.705	1542114666084196															0	144		Fixation	343	1128	804	1,76	356,52	2,41	13049	1126	787	1145.0	803.0	1135	795	1135	795	301,29	78,56	306,42	74,30	303,85	76,43	214,74	154,82	566,94	280,27	157,18	560,34					587,17	587,17	2,42	2,39	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					107145	14:10:10.068	1542114666447492															0	145		Fixation	193	1194	808	11,59	182,53	186,01	13158	1191	808	1212.0	801.0	1201	804	1201	804	318,61	72,96	324,37	74,81	321,49	73,88	214,98	154,91	566,71	280,50	157,26	560,20					586,96	586,96	2,48	2,40	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					107389	14:10:10.311	1542114666690770															0	146		Fixation	190	762	827	1,77	3,48	180,95	13231	739	828	783.0	837.0	761	832	761	832	197,77	67,66	209,64	65,21	203,70	66,43	213,81	154,81	566,87	279,17	157,04	559,94					587,17	587,17	2,44	2,44	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					107619	14:10:10.541	1542114666920779															0	147		Fixation	117	828	823	5,37	98,63	95,15	13300	809	822	846.0	841.0	827	831	827	831	216,58	69,18	226,41	64,08	221,50	66,63	214,16	154,74	566,61	279,65	156,92	559,69					586,87	586,87	2,39	2,43	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					107779	14:10:10.701	1542114667080805															0	148		Fixation	193	798	626	0,51	121,92	23,29	13348	783	618	805.0	629.0	794	623	794	623	209,65	124,06	215,30	121,09	212,47	122,58	214,28	155,39	566,62	279,43	157,53	559,68					587,08	587,08	2,34	2,38	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					107982	14:10:10.905	1542114667284052															0	149		Fixation	163	788	610	2,50	108,38	346,46	13409	775	617	807.0	597.0	791	607	791	607	207,32	124,35	216,05	129,80	211,69	127,08	214,01	155,44	566,60	279,43	157,65	559,78					587,10	587,10	2,36	2,31	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					108179	14:10:11.101	1542114667480703															0	150		Fixation	353	759	523	1,33	12,95	264,57	13468	737	530	805.0	526.0	771	528	771	528	197,23	147,71	215,44	148,74	206,34	148,22	213,90	155,75	566,73	279,11	157,91	559,68					587,33	587,33	2,41	2,38	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					108552	14:10:11.475	1542114667854051															0	151		Fixation	243	807	512	1,17	357,33	344,38	13580	775	515	845.0	501.0	810	508	810	508	207,28	151,71	226,06	155,52	216,67	153,62	213,84	155,66	566,77	279,24	157,88	559,84					587,34	587,34	2,41	2,35	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					108815	14:10:11.738	1542114668117316															0	152		Fixation	523	850	514	2,18	185,73	188,40	13659	832	523	877.0	505.0	854	514	854	514	222,55	149,57	234,74	154,38	228,64	151,98	213,71	155,65	566,98	279,15	157,97	560,07					587,55	587,55	2,39	2,33	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					109365	14:10:12.288	1542114668667280															0	153		Fixation	293	770	522	1,22	339,08	153,36	13824	731	532	804.0	501.0	767	516	767	516	195,74	147,11	215,26	155,44	205,50	151,27	213,28	156,09	567,98	278,67	158,52	560,85					588,66	588,66	2,36	2,32	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					109678	14:10:12.601	1542114668980485															0	154		Fixation	173	812	538	1,25	29,98	50,89	13918	787	552	841.0	520.0	814	536	814	536	210,48	141,74	225,11	150,40	217,79	146,07	213,60	156,05	567,77	279,01	158,47	560,75					588,42	588,42	2,38	2,28	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					109872	14:10:12.794	1542114669173799															0	155		Fixation	163	852	515	0,49	83,68	53,70	13976	830	519	874.0	501.0	852	510	852	510	222,20	150,57	233,98	155,42	228,09	152,99	213,76	156,16	567,67	279,16	158,53	560,59					588,35	588,35	2,40	2,34	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					110202	14:10:13.124	1542114669503800															0	156		Fixation	160	854	497	2,07	348,65	264,97	14075	833	507	866.0	486.0	849	496	849	496	222,80	153,85	231,70	159,36	227,25	156,61	214,06	156,31	567,52	279,43	160,13	565,95					588,24	588,24	2,40	2,32	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					110388	14:10:13.311	1542114669690473															0	157		Fixation	307	929	512	3,80	191,59	202,93	14131	906	512	942.0	518.0	924	515	924	515	242,36	152,58	251,96	150,84	247,16	151,71	214,14	156,07	567,32	279,60	158,41	560,35					587,97	587,97	2,38	2,30	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					110725	14:10:13.648	1542114670027096															0	158		Fixation	447	792	540	0,90	3,48	171,89	14232	763	542	828.0	539.0	795	540	795	540	204,16	144,32	221,45	145,12	212,80	144,72	213,85	155,91	567,37	279,21	158,21	560,27					587,98	587,98	2,38	2,34	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					111192	14:10:14.114	1542114670493646															0	159		Fixation	270	825	538	1,66	2,82	359,35	14372	801	542	848.0	532.0	824	537	824	537	214,37	144,52	226,88	147,18	220,62	145,85	213,96	155,91	567,22	279,41	158,23	560,19					587,83	587,83	2,36	2,29	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					111485	14:10:14.407	1542114670786923															0	160		Fixation	553	886	535	1,17	356,00	353,17	14460	870	537	909.0	533.0	889	535	889	535	232,91	145,71	243,24	146,84	238,07	146,28	213,88	155,91	567,48	279,31	158,34	560,53					588,08	588,08	2,37	2,29	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					112058	14:10:14.981	1542114671360170															0	161		Fixation	480	929	538	0,87	237,89	241,89	14632	917	540	954.0	544.0	935	542	935	542	245,31	144,98	255,31	143,78	250,31	144,38	213,38	156,56	568,83	278,82	159,23	561,74					589,60	589,60	2,38	2,34	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					112555	14:10:15.477	1542114671856804															0	162		Fixation	250	912	565	0,60	357,39	119,50	14781	890	565	926.0	578.0	908	571	908	571	238,27	138,28	247,79	134,71	243,03	136,50	213,63	156,56	568,56	279,05	159,12	561,40					589,34	589,34	2,34	2,30	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					112818	14:10:15.741	1542114672120089															0	163		Fixation	170	934	566	1,02	111,74	114,35	14860	928	565	947.0	562.0	937	563	937	563	248,39	138,22	253,35	139,12	250,87	138,67	213,45	156,52	568,51	278,92	159,29	561,44					589,28	589,28	2,35	2,29	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					113005	14:10:15.927	1542114672306740															0	164		Fixation	203	920	531	2,26	355,16	243,43	14916	898	529	934.0	523.0	916	526	916	526	240,22	147,87	250,07	149,43	245,14	148,65	213,03	156,73	568,79	278,37	159,52	561,55					589,65	589,65	2,36	2,31	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					113305	14:10:16.227	1542114672606756															0	165		Fixation	287	1003	538	0,84	303,09	307,93	15006	1006	541	1003.0	533.0	1004	537	1004	537	269,19	144,66	268,35	146,98	268,77	145,82	213,30	156,75	568,69	278,74	159,51	561,53					589,54	589,54	2,36	2,29	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					113605	14:10:16.527	1542114672906644															0	166		Fixation	300	1020	564	1,32	147,54	204,44	15096	1017	565	1031.0	577.0	1024	571	1024	571	272,20	138,17	276,03	135,06	274,11	136,62	213,52	156,68	568,50	278,93	159,46	561,43					589,33	589,33	2,36	2,32	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					113928	14:10:16.850	1542114673229950															0	167		Fixation	317	979	538	1,15	171,84	24,31	15193	955	541	991.0	542.0	973	541	973	541	255,53	144,69	265,08	144,35	260,30	144,52	212,91	156,72	568,83	278,30	159,56	561,65					589,69	589,69	2,34	2,34	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					114264	14:10:17.187	1542114673566573															0	168		Fixation	187	937	532	2,80	353,33	181,49	15294	921	530	951.0	531.0	936	530	936	530	246,49	147,65	254,38	147,26	250,43	147,45	212,49	156,76	569,34	277,86	159,69	562,01					590,22	590,22	2,33	2,31	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					114481	14:10:17.404	1542114673783256															0	169		Fixation	240	1040	544	0,56	256,01	262,67	15359	1040	542	1051.0	534.0	1045	538	1045	538	278,20	144,44	281,15	146,58	279,67	145,51	212,66	156,86	569,78	278,05	159,86	562,60					590,66	590,66	2,32	2,28	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					114724	14:10:17.647	1542114674026500															0	170		Fixation	267	1035	564	0,65	119,67	223,66	15432	1042	552	1039.0	558.0	1040	555	1040	555	278,73	141,82	278,04	140,23	278,38	141,02	212,62	157,23	570,07	278,04	160,26	562,80					591,04	591,04	2,34	2,32	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					115001	14:10:17.924	1542114674303197															0	171		Fixation	247	1023	543	2,93	176,81	57,14	15515	1014	539	1037.0	547.0	1025	543	1025	543	271,29	145,29	277,43	143,05	274,36	144,17	212,89	157,29	569,83	278,30	160,27	562,68					590,82	590,82	2,36	2,34	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					115278	14:10:18.200	1542114674579800															0	172		Fixation	410	915	537	0,72	307,22	130,41	15598	903	537	928.0	536.0	915	536	915	536	241,66	145,71	248,31	146,10	244,99	145,90	212,50	157,22	569,68	277,82	160,16	562,32					590,69	590,69	2,31	2,31	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					115704	14:10:18.627	1542114675006361															0	173		Fixation	433	931	558	1,01	149,22	202,00	15726	928	558	946.0	566.0	937	562	937	562	248,42	140,25	253,04	138,07	250,73	139,16	212,73	156,97	569,27	278,08	159,85	561,96					590,20	590,20	2,31	2,28	0	0				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					116151	14:10:19.074	1542114675453044															0	174		Fixation	463	899	539	0,71	6,60	217,38	15860	885	548	906.0	540.0	895	544	895	544	236,95	142,81	242,46	144,84	239,70	143,83	212,49	157,12	569,54	277,85	160,03	562,10					590,53	590,53	2,35	2,29	0	0				
174	174	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					116628	14:10:19.550	1542114675929654															0	175		Fixation	200	925	536	1,12	171,65	165,04	16003	917	540	933.0	532.0	925	536	925	536	245,28	144,91	249,73	147,16	247,51	146,03	212,37	157,03	569,69	277,77	160,01	562,31					590,65	590,65	2,32	2,26	0	0				
175	175	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					116848	14:10:19.770	1542114676149597															0	176		Fixation	170	884	530	1,19	182,61	10,96	16069	864	538	892.0	531.0	878	534	878	534	231,31	145,45	238,80	147,31	235,05	146,38	211,98	157,17	570,10	277,32	160,25	562,69					591,11	591,11	2,33	2,29	0	0				
176	176	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					117037	14:10:19.960	1542114676339536															0	177		Fixation	243	840	532	0,65	177,61	355,00	16126	830	540	858.0	519.0	844	529	844	529	222,08	145,07	229,53	150,72	225,80	147,90	211,87	157,22	570,29	277,22	160,30	562,81					591,31	591,31	2,32	2,28	0	0				
177	177	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					117284	14:10:20.207	1542114676586218															0	178		Fixation	153	816	531	1,19	181,31	3,70	16200	804	545	838.0	521.0	821	533	821	533	215,23	143,50	224,15	149,97	219,69	146,73	211,73	157,49	570,72	277,08	160,62	563,11					591,82	591,82	2,33	2,30	0	0				
178	178	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					117457	14:10:20.380	1542114676759473															0	179		Fixation	207	772	532	0,79	5,93	184,62	16252	747	546	798.0	518.0	772	532	772	532	199,99	143,25	213,53	150,79	206,76	147,02	211,54	157,43	570,52	276,86	160,56	562,83					591,62	591,62	2,28	2,27	0	0				
179	179	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					117667	14:10:20.590	1542114676969420															0	180		Fixation	343	801	529	1,06	309,71	303,79	16315	760	541	809.0	538.0	784	539	784	539	203,25	144,67	216,37	145,50	209,81	145,09	211,59	157,59	570,65	277,01	160,65	562,97					591,79	591,79	2,31	2,28	0	0				
180	180	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					118031	14:10:20.953	1542114677332724															0	181		Fixation	400	826	559	4,25	2,56	52,85	16424	818	571	828.0	555.0	823	563	823	563	218,83	136,77	221,69	140,85	220,26	138,81	212,07	157,34	569,96	277,42	160,33	562,40					591,02	591,02	2,30	2,25	0	0				
181	181	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63294	129774	66480					118464	14:10:21.387	1542114677766084															0	182		Fixation	190	983	552	2,93	168,76	166,20	16554	981	554	997.0	545.0	989	549	989	549	262,56	141,33	266,77	143,73	264,66	142,53	212,42	157,21	569,73	277,78	160,21	562,40					590,74	590,74	2,30	2,29	0	0				
