	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					52633	11:02:45.138	1542103421292521															0	116		Fixation	137	970	583	1,31	0,00	326,22	11309	981.0	587.0	968.0	608.0	974.0	597.0	974.0	597.0	262,40	132,45	258,95	126,85	260,67	129,65	202,28	199,90	568,36	267,53	208,09	564,39					605,47	605,47	3,38	3,33	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					52800	11:02:45.304	1542103421459166															0	117		Fixation	227	1019	583	2,38	5,79	5,79	11359	1026.0	559.0	1009.0	606.0	1017.0	582.0	1017.0	582.0	274,45	139,95	270,11	127,33	272,28	133,64	202,26	200,24	569,49	267,46	208,55	565,55					606,64	606,64	3,25	3,31	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					53070	11:02:45.574	1542103421729127															0	118		Fixation	1283	1108	574	1,64	204,13	198,33	11440	1120.0	525.0	1101.0	576.0	1110.0	550.0	1110.0	550.0	299,84	149,06	294,52	135,37	297,18	142,21	203,43	200,74	568,80	268,65	208,70	564,93					606,10	606,10	3,17	3,24	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					54377	11:02:46.881	1542103423035650															0	119		Fixation	180	1052	599	0,67	115,49	271,36	11832	1039.0	581.0	1047.0	592.0	1043.0	586.0	1043.0	586.0	277,95	134,10	280,22	131,07	279,09	132,58	204,59	204,51	566,80	270,00	212,27	563,25					605,64	605,64	3,26	3,28	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					54560	11:02:47.064	1542103423218964															0	120		Fixation	273	1041	576	1,41	354,59	239,11	11887	1044.0	563.0	1043.0	585.0	1043.0	574.0	1043.0	574.0	279,39	138,72	279,04	132,83	279,22	135,77	205,83	210,20	571,82	271,24	218,09	568,61					612,38	612,38	3,31	3,29	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					54857	11:02:47.361	1542103423515607															0	121		Fixation	443	1094	581	1,17	13,13	18,54	11976	1095.0	574.0	1090.0	597.0	1092.0	585.0	1092.0	585.0	293,07	135,74	291,81	129,69	292,44	132,72	207,47	210,80	570,97	272,79	218,80	567,43					611,71	611,71	3,33	3,26	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					55323	11:02:47.828	1542103423982242															0	122		Fixation	373	1137	571	0,79	197,87	184,74	12116	1143.0	553.0	1128.0	601.0	1135.0	577.0	1135.0	577.0	305,81	141,37	301,96	128,69	303,89	135,03	210,51	209,24	566,96	275,88	216,66	562,72					607,19	607,19	3,22	3,25	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					55710	11:02:48.214	1542103424368811															0	123		Fixation	267	1109	580	1,67	21,69	183,82	12232	1110.0	573.0	1104.0	606.0	1107.0	589.0	1107.0	589.0	297,13	136,15	295,31	127,33	296,22	131,74	212,35	209,39	567,06	277,83	216,22	563,10					607,20	607,20	3,22	3,27	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					56013	11:02:48.517	1542103424672095															0	124		Fixation	263	1167	557	8,38	145,36	123,66	12323	1179.0	552.0	1164.0	595.0	1171.0	573.0	1171.0	573.0	315,47	141,79	311,53	130,09	313,50	135,94	213,08	209,12	567,53	278,52	215,90	563,66					607,46	607,46	3,14	3,24	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					56340	11:02:48.844	1542103424998725															0	125		Fixation	150	910	380	0,72	145,63	0,27	12421	911.0	367.0	906.0	382.0	908.0	374.0	908.0	374.0	243,82	191,51	242,51	187,39	243,17	189,45	212,58	208,93	566,87	277,74	215,51	562,60					606,82	606,82	3,21	3,19	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					56503	11:02:49.007	1542103425162007															0	126		Fixation	627	888	365	1,38	114,47	328,84	12470	899.0	355.0	877.0	368.0	888.0	361.0	888.0	361.0	240,70	194,55	234,76	191,18	237,73	192,87	212,29	208,48	566,31	277,67	215,07	562,07					606,15	606,15	3,22	3,21	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					57160	11:02:49.664	1542103425818666															0	127		Fixation	330	867	319	3,02	62,58	308,11	12667	878.0	304.0	857.0	316.0	867.0	310.0	867.0	310.0	234,87	208,31	229,21	205,04	232,04	206,67	212,54	207,07	563,67	277,91	213,55	559,54					603,16	603,16	3,16	3,16	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					57530	11:02:50.034	1542103426188549															0	128		Fixation	373	918	221	1,24	316,70	254,12	12778	928.0	215.0	908.0	224.0	918.0	219.0	918.0	219.0	248,25	232,16	243,01	229,90	245,63	231,03	212,81	207,03	563,44	278,13	213,66	559,78					602,91	602,91	3,25	3,22	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					57923	11:02:50.427	1542103426581839															0	129		Fixation	293	951	252	2,08	356,98	40,28	12896	972.0	247.0	948.0	261.0	960.0	254.0	960.0	254.0	259,99	223,50	253,71	219,80	256,85	221,65	213,15	205,90	563,14	278,57	212,52	559,42					602,16	602,16	3,31	3,26	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					58243	11:02:50.747	1542103426901794															0	130		Fixation	333	1027	256	0,74	357,87	0,89	12992	1032.0	247.0	1019.0	255.0	1025.0	251.0	1025.0	251.0	276,29	223,75	272,82	221,43	274,55	222,59	213,10	205,28	562,89	278,52	211,92	559,12					601,69	601,69	3,38	3,33	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					58589	11:02:51.094	1542103427248478															0	131		Fixation	177	1054	257	2,52	359,38	1,51	13096	1064.0	251.0	1056.0	261.0	1060.0	256.0	1060.0	256.0	284,86	222,51	282,52	219,98	283,69	221,24	212,36	204,21	562,52	277,80	210,89	558,47					600,98	600,98	3,36	3,31	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					58793	11:02:51.297	1542103427451726															0	132		Fixation	550	1147	258	0,78	15,99	16,61	13157	1160.0	248.0	1145.0	258.0	1152.0	253.0	1152.0	253.0	310,45	223,38	306,47	220,75	308,46	222,06	212,12	204,01	562,73	277,50	210,82	558,65					601,11	601,11	3,39	3,31	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					59353	11:02:51.857	1542103428011642															0	133		Fixation	83	1175	250	7,23	172,42	156,43	13325	1171.0	244.0	1180.0	264.0	1175.0	254.0	1175.0	254.0	313,24	224,45	315,79	219,03	314,51	221,74	211,47	204,16	563,26	276,94	211,02	559,23					601,70	601,70	3,38	3,31	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					59479	11:02:51.984	1542103428138302															0	134		Fixation	507	911	215	1,88	154,11	341,68	13363	911.0	209.0	910.0	222.0	910.0	215.0	910.0	215.0	243,88	233,75	243,44	230,27	243,66	232,01	210,97	204,22	563,63	276,25	210,95	559,38					602,10	602,10	3,38	3,31	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					60009	11:02:52.513	1542103428668222															0	135		Fixation	563	849	185	18,27	287,71	133,61	13522	867.0	184.0	854.0	179.0	860.0	181.0	860.0	181.0	232,02	240,60	228,60	241,95	230,31	241,27	212,63	205,63	563,88	278,02	212,35	560,21					602,77	602,77	3,39	3,33	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					60636	11:02:53.140	1542103429294879															0	136		Fixation	183	1056	831	4,60	246,49	318,78	13710	1068.0	847.0	1041.0	846.0	1054.0	846.0	1054.0	846.0	285,81	62,62	278,48	62,75	282,15	62,69	207,75	206,96	560,43	272,62	214,11	556,79					600,52	600,52	3,47	3,40	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					60849	11:02:53.353	1542103429508107															0	137		Fixation	617	984	996				13774	1000.0	1002.0	970.0	1005.0	985.0	1003.0	985.0	1003.0	267,48	20,85	259,67	20,07	263,58	20,46	205,95	207,36	561,54	271,00	214,46	557,85					601,85	601,85	3,49	3,42	0	0				
