	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					101712	13:58:21.806	1545310699640978															0	115		Fixation	243	798	542	4,22	10,63	184,67	8995	792.0	549.0	808.0	541.0	800.0	545.0	800.0	545.0	212,04	142,64	216,10	144,59	214,07	143,62	233,72	214,09	569,63	293,27	222,46	563,11					610,25	610,25	2,64	2,85	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					101989	13:58:22.082	1545310699917580															0	116		Fixation	140	953	513	0,46	180,00	169,37	9078	947.0	515.0	959.0	522.0	953.0	518.0	953.0	518.0	253,54	151,58	256,67	149,67	255,10	150,63	234,52	213,22	569,67	294,07	221,62	563,39					609,90	609,90	2,66	2,85	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					102225	13:58:22.319	1545310700154204															0	117		Fixation	190	936	513	2,95	194,71	14,71	9149	941.0	538.0	943.0	514.0	942.0	526.0	942.0	526.0	251,78	145,51	252,42	151,89	252,10	148,70	234,71	213,26	569,96	294,40	223,13	568,84					610,18	610,18	2,60	3,01	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					102445	13:58:22.539	1545310700374158															0	118		Fixation	170	829	541	0,70	37,39	202,68	9215	840.0	543.0	838.0	529.0	839.0	536.0	839.0	536.0	224,70	144,06	224,15	147,80	224,43	145,93	234,27	212,04	569,40	293,93	220,33	562,88					609,19	609,19	2,72	2,98	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					102629	13:58:22.722	1545310700557472															0	119		Fixation	130	850	525	3,18	84,69	47,30	9270	862.0	505.0	863.0	516.0	862.0	510.0	862.0	510.0	230,60	154,31	230,88	151,49	230,74	152,90	234,86	212,43	569,95	294,55	220,63	563,49					609,83	609,83	2,72	3,01	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					102792	13:58:22.885	1545310700720843															0	120		Fixation	123	861	407	11,36	270,40	185,71	9319	864.0	394.0	865.0	403.0	864.0	398.0	864.0	398.0	231,28	184,09	231,39	181,63	231,34	182,86	234,60	212,73	570,24	294,06	221,02	563,75					610,22	610,22	2,76	3,03	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					102972	13:58:23.065	1545310700900798															0	121		Fixation	203	864	839	1,77	180,85	270,45	9373	866.0	829.0	869.0	843.0	867.0	836.0	867.0	836.0	231,79	67,48	232,49	63,62	232,14	65,55	234,74	211,41	570,25	293,89	219,63	563,71					609,70	609,70	2,80	3,02	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					103199	13:58:23.292	1545310701127451															0	122		Fixation	247	796	840	9,51	79,92	259,08	9441	791.0	830.0	807.0	849.0	799.0	839.0	799.0	839.0	211,59	67,18	215,93	62,10	213,76	64,64	234,46	211,50	570,68	293,96	219,70	563,99					610,14	610,14	2,79	3,08	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					103535	13:58:23.629	1545310701464075															0	123		Fixation	180	860	481	1,87	324,85	244,93	9542	856.0	479.0	869.0	479.0	862.0	479.0	862.0	479.0	228,96	161,44	232,44	161,47	230,70	161,46	234,79	212,13	570,33	293,94	220,32	563,87					610,06	610,06	2,70	2,93	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					103735	13:58:23.829	1545310701663977															0	124		Fixation	160	917	521	1,37	357,75	32,89	9602	923.0	520.0	919.0	534.0	921.0	527.0	921.0	527.0	246,98	150,30	245,82	146,69	246,40	148,50	234,80	212,34	570,68	294,19	220,63	564,32					610,47	610,47	2,67	2,92	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					103915	13:58:24.009	1545310701844037															0	125		Fixation	90	968	523	4,34	190,65	192,91	9656	973.0	520.0	975.0	521.0	974.0	520.0	974.0	520.0	260,42	150,32	260,90	149,95	260,66	150,13	234,82	212,36	570,85	294,26	220,73	564,64					610,62	610,62	2,68	2,90	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					104042	13:58:24.135	1545310701970621															0	126		Fixation	220	808	553	1,06	358,56	167,91	9694	802.0	539.0	811.0	556.0	806.0	547.0	806.0	547.0	214,73	145,23	217,14	140,72	215,93	142,98	234,14	212,45	571,31	293,55	220,78	564,76					611,11	611,11	2,67	2,97	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					104458	13:58:24.552	1545310702387276															0	127		Fixation	253	848	554	1,89	1,62	3,06	9819	847.0	572.0	843.0	573.0	845.0	572.0	845.0	572.0	226,78	136,26	225,50	136,08	226,14	136,17	234,15	212,70	571,91	293,71	221,14	565,33					611,76	611,76	2,65	2,96	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					104738	13:58:24.832	1545310702667231															0	128		Fixation	380	919	552	2,54	358,79	357,17	9903	927.0	543.0	932.0	544.0	929.0	543.0	929.0	543.0	248,07	144,12	249,36	144,00	248,71	144,06	234,33	212,45	571,69	293,77	220,97	565,16					611,45	611,45	2,69	2,93	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					105145	13:58:25.238	1545310703073846															0	129		Fixation	660	1014	554	3,04	0,50	1,71	10025	1008.0	543.0	1017.0	563.0	1012.0	553.0	1012.0	553.0	269,78	144,20	272,04	138,91	270,91	141,56	234,46	212,67	571,85	293,85	221,23	565,38					611,68	611,68	2,65	2,88	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					105831	13:58:25.925	1545310703760416															0	130		Fixation	227	1128	553	0,59	187,79	187,29	10231	1133.0	549.0	1139.0	540.0	1136.0	544.0	1136.0	544.0	303,17	142,54	304,74	144,88	303,96	143,71	234,80	213,08	572,44	294,16	221,67	565,99					612,37	612,37	2,63	2,85	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					106071	13:58:26.165	1545310704000399															0	131		Fixation	243	1106	556	1,68	354,54	166,75	10303	1095.0	560.0	1115.0	533.0	1105.0	546.0	1105.0	546.0	293,03	139,58	298,45	146,89	295,74	143,24	234,83	213,07	572,29	294,24	221,63	565,84					612,23	612,23	2,66	2,83	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					106338	13:58:26.432	1545310704267029															0	132		Fixation	160	1169	562	1,36	173,27	178,73	10383	1169.0	561.0	1172.0	556.0	1170.0	558.0	1170.0	558.0	312,81	139,37	313,67	140,72	313,24	140,05	234,84	213,33	572,80	294,19	221,93	566,32					612,80	612,80	2,65	2,85	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					106521	13:58:26.615	1545310704450348															0	133		Fixation	127	1118	556	1,10	174,41	1,14	10438	1116.0	568.0	1117.0	572.0	1116.0	570.0	1116.0	570.0	298,56	137,59	298,81	136,27	298,68	136,93	234,62	213,34	572,84	294,01	221,91	566,26					612,85	612,85	2,66	2,90	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					106668	13:58:26.762	1545310704596927															0	134		Fixation	143	1077	552	2,61	290,98	116,57	10482	1060.0	566.0	1076.0	548.0	1068.0	557.0	1068.0	557.0	283,60	137,89	287,83	142,81	285,72	140,35	234,53	213,41	572,92	293,92	222,05	566,42					612,95	612,95	2,65	2,85	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					106835	13:58:26.928	1545310704763583															0	135		Fixation	153	1097	604	2,05	100,51	169,53	10532																			-34,01										4	4				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					106991	13:58:27.085	1545310704920236															0	136		Fixation	207	1089	561	8,32	184,76	84,26	10579	1079.0	549.0	1091.0	560.0	1085.0	554.0	1085.0	554.0	288,76	142,47	292,03	139,66	290,40	141,07	234,63	213,53	573,07	294,14	223,69	570,77					613,14	613,14	2,63	2,93	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					107308	13:58:27.401	1545310705236852															0	137		Fixation	443	776	587	1,83	330,38	145,62	10674	777.0	556.0	772.0	607.0	774.0	581.0	774.0	581.0	208,01	140,79	206,66	126,98	207,34	133,88	233,89	213,52	573,43	293,28	222,16	566,85					613,49	613,49	2,63	2,99	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					107774	13:58:27.868	1545310705703445															0	138		Fixation	187	836	621	4,85	20,18	49,79	10814	839.0	617.0	850.0	644.0	844.0	630.0	844.0	630.0	224,42	124,31	227,38	117,04	225,90	120,68	233,90	213,50	573,71	293,23	222,28	567,14					613,73	613,73	2,69	2,93	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					107998	13:58:28.091	1545310705926770															0	139		Fixation	153	1008	558	4,14	359,26	339,09	10881	995.0	552.0	1010.0	547.0	1002.0	549.0	1002.0	549.0	266,14	141,79	270,22	143,14	268,18	142,47	234,42	213,66	573,92	293,74	222,49	567,50					613,97	613,97	2,68	2,87	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					108181	13:58:28.275	1545310706110075															0	140		Fixation	207	1164	560	1,05	188,77	189,51	10936	1162.0	558.0	1168.0	565.0	1165.0	561.0	1165.0	561.0	310,98	140,22	312,68	138,33	311,83	139,28	235,00	213,72	573,86	294,29	222,57	567,52					613,92	613,92	2,65	2,89	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					108408	13:58:28.501	1545310706336716															0	141		Fixation	110	1125	566	3,09	357,05	168,28	11004	1121.0	561.0	1127.0	566.0	1124.0	563.0	1124.0	563.0	299,86	139,42	301,67	137,95	300,76	138,68	234,89	213,82	573,91	294,26	222,59	567,42					614,01	614,01	2,66	2,90	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					108548	13:58:28.641	1545310706476697															0	142		Fixation	207	1242	572	10,15	180,30	183,25	11046	1242.0	573.0	1246.0	575.0	1244.0	574.0	1244.0	574.0	332,40	136,08	333,42	135,58	332,91	135,83	235,27	213,86	573,95	294,56	222,62	567,54					614,05	614,05	2,71	2,91	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					108808	13:58:28.901	1545310706736723															0	143		Fixation	127	859	574	1,54	195,99	15,69	11124	870.0	557.0	860.0	584.0	865.0	570.0	865.0	570.0	232,73	140,48	230,03	133,18	231,38	136,83	234,14	213,76	573,80	293,41	222,43	567,07					613,91	613,91	2,64	2,91	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					108958	13:58:29.051	1545310706886665															0	144		Fixation	390	803	590	1,24	125,31	289,31	11169	798.0	601.0	791.0	637.0	794.0	619.0	794.0	619.0	213,54	128,65	211,60	118,89	212,57	123,77	233,95	213,51	573,71	293,29	222,22	567,05					613,73	613,73	2,65	2,96	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					109368	13:58:29.461	1545310707296641															0	145		Fixation	427	776	552	0,59	10,34	245,03	11292	766.0	544.0	774.0	554.0	770.0	549.0	770.0	549.0	204,88	143,84	207,20	141,09	206,04	142,46	233,59	213,71	573,82	292,94	222,46	567,11					613,93	613,93	2,65	2,88	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					109801	13:58:29.895	1545310707729906															0	146		Fixation	147	798	548	11,96	358,85	348,52	11422	790.0	548.0	798.0	529.0	794.0	538.0	794.0	538.0	211,46	142,94	213,68	148,04	212,57	145,49	233,31	213,89	574,07	292,65	222,72	567,34					614,24	614,24	2,63	2,80	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					110004	13:58:30.098	1545310707933163															0	147		Fixation	203	1249	557	2,77	180,55	181,69	11483	1249.0	547.0	1241.0	566.0	1245.0	556.0	1245.0	556.0	334,12	143,05	332,10	138,10	333,11	140,58	234,61	214,05	574,32	293,74	222,89	567,81					614,49	614,49	2,69	2,89	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					110238	13:58:30.331	1545310708166531															0	148		Fixation	267	1144	558	1,01	184,53	3,98	11553	1148.0	570.0	1163.0	558.0	1155.0	564.0	1155.0	564.0	307,26	136,95	311,28	140,21	309,27	138,58	234,14	213,96	574,16	293,43	222,81	567,52					614,32	614,32	2,69	2,89	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					110524	13:58:30.618	1545310708453099															0	149		Fixation	157	1106	561	6,93	176,25	351,72	11639	1088.0	571.0	1119.0	554.0	1103.0	562.0	1103.0	562.0	291,22	136,61	299,55	141,23	295,38	138,92	234,05	213,95	574,14	293,34	222,79	567,49					614,30	614,30	2,66	2,88	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					110727	13:58:30.821	1545310708656458															0	150		Fixation	223	846	544	0,93	180,00	3,75	11700	846.0	533.0	858.0	548.0	852.0	540.0	852.0	540.0	226,30	146,80	229,54	142,82	227,92	144,81	233,40	213,95	574,24	292,60	222,68	567,37					614,42	614,42	2,63	2,93	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					110971	13:58:31.064	1545310708899711															0	151		Fixation	283	811	544	1,23	191,10	11,10	11773	799.0	543.0	814.0	537.0	806.0	540.0	806.0	540.0	213,93	144,17	217,88	145,72	215,90	144,94	233,34	213,83	574,19	292,66	222,62	567,43					614,33	614,33	2,61	2,83	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					111397	13:58:31.491	1545310709326348															0	152		Fixation	170	765	553	2,90	284,62	93,51	11901	772.0	576.0	772.0	575.0	772.0	575.0	772.0	575.0	206,62	135,43	206,56	135,52	206,59	135,47	232,94	214,02	574,64	292,41	222,93	567,78					614,83	614,83	2,64	2,90	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					111607	13:58:31.701	1545310709536316															0	153		Fixation	140	793	660	0,75	59,12	134,50	11964	785.0	652.0	783.0	670.0	784.0	661.0	784.0	661.0	209,99	115,03	209,59	110,16	209,79	112,60	233,47	213,92	574,91	292,81	222,84	568,21					615,02	615,02	2,69	2,93	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					111767	13:58:31.861	1545310709696338															0	154		Fixation	157	808	635	2,44	14,38	315,26	12012	817.0	609.0	808.0	650.0	812.0	629.0	812.0	629.0	218,71	126,48	216,28	115,56	217,49	121,02	233,62	214,04	575,02	293,06	222,94	568,30					615,16	615,16	2,64	2,96	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					111947	13:58:32.041	1545310709876298															0	155		Fixation	207	898	612	0,67	189,12	174,74	12066	893.0	604.0	902.0	602.0	897.0	603.0	897.0	603.0	239,02	127,67	241,28	128,40	240,15	128,03	233,76	214,06	574,82	293,17	222,96	568,09					614,98	614,98	2,63	2,84	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					112171	13:58:32.264	1545310710099594															0	156		Fixation	113	873	616	2,18	160,85	331,73	12133	873.0	595.0	870.0	626.0	871.0	610.0	871.0	610.0	233,50	130,29	232,95	122,02	233,22	126,15	233,50	214,09	574,97	292,93	223,04	568,23					615,14	615,14	2,59	2,84	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					112307	13:58:32.401	1545310710236212															0	157		Fixation	230	795	589	1,08	1,40	200,55	12174	793.0	586.0	793.0	609.0	793.0	597.0	793.0	597.0	212,16	132,56	212,29	126,48	212,23	129,52	233,37	214,01	574,62	292,76	222,91	567,92					614,79	614,79	2,61	2,86	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					112680	13:58:32.774	1545310710609492															0	158		Fixation	163	836	588	0,94	312,62	311,22	12286	842.0	595.0	833.0	605.0	837.0	600.0	837.0	600.0	225,40	130,14	223,05	127,42	224,22	128,78	233,40	214,03	574,38	292,92	222,96	567,63					614,58	614,58	2,53	2,77	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					112864	13:58:32.957	1545310710792790															0	159		Fixation	190	860	614	1,86	5,73	53,11	12341	875.0	609.0	862.0	633.0	868.0	621.0	868.0	621.0	234,24	126,46	230,72	119,93	232,48	123,20	233,31	213,77	574,20	292,74	222,81	567,57					614,31	614,31	2,60	2,85	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					113080	13:58:33.174	1545310711009465															0	160		Fixation	153	930	607	2,32	354,73	349,00	12406	922.0	580.0	926.0	613.0	924.0	596.0	924.0	596.0	246,66	134,26	247,79	125,25	247,23	129,75	233,51	213,82	574,31	292,94	222,78	567,60					614,43	614,43	2,59	2,85	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					113260	13:58:33.354	1545310711189420															0	161		Fixation	370	1017	615	1,85	349,30	354,57	12460	1015.0	608.0	1017.0	624.0	1016.0	616.0	1016.0	616.0	271,69	126,77	272,05	122,42	271,87	124,60	233,52	213,92	574,41	292,89	222,92	567,71					614,56	614,56	2,66	2,86	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					113654	13:58:33.747	1545310711582710															0	162		Fixation	223	1086	628	2,23	169,72	180,43	12578	1095.0	638.0	1093.0	633.0	1094.0	635.0	1094.0	635.0	293,11	118,58	292,61	120,09	292,86	119,33	233,68	213,95	574,48	293,03	222,94	567,79					614,63	614,63	2,71	2,92	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					113904	13:58:33.997	1545310711832656															0	163		Fixation	300	1003	613	2,13	352,85	183,13	12653	1012.0	618.0	1006.0	613.0	1009.0	615.0	1009.0	615.0	270,93	124,10	269,21	125,39	270,07	124,75	233,26	213,86	574,43	292,62	222,89	567,64					614,56	614,56	2,65	2,88	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					114227	13:58:34.321	1545310712155953															0	164		Fixation	213	1083	623	1,16	2,61	9,76	12750	1068.0	626.0	1079.0	600.0	1073.0	613.0	1073.0	613.0	285,69	121,83	288,80	128,93	287,25	125,38	233,43	213,97	574,56	292,79	222,97	567,74					614,72	614,72	2,69	2,82	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					114460	13:58:34.554	1545310712389228															0	165		Fixation	203	1127	621	2,04	351,84	349,23	12820	1132.0	630.0	1128.0	604.0	1130.0	617.0	1130.0	617.0	302,85	120,84	301,74	127,78	302,30	124,31	233,96	213,84	574,09	293,35	222,76	567,38					614,22	614,22	2,70	2,82	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					114690	13:58:34.784	1545310712619232															0	166		Fixation	283	1204	632	9,73	179,07	187,22	12889	1209.0	630.0	1212.0	618.0	1210.0	624.0	1210.0	624.0	323,46	120,68	324,39	123,93	323,93	122,31	234,21	214,08	574,53	293,56	223,08	568,01					614,70	614,70	2,71	2,85	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					115083	13:58:35.177	1545310713012519															0	167		Fixation	183	835	626	2,13	73,62	254,56	13007	837.0	635.0	841.0	652.0	839.0	643.0	839.0	643.0	224,06	119,54	225,15	114,96	224,60	117,25	232,92	214,33	575,06	292,33	223,32	568,17					615,34	615,34	2,64	2,91	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					115293	13:58:35.387	1545310713222486															0	168		Fixation	163	858	548	4,49	357,96	284,34	13070	857.0	547.0	859.0	551.0	858.0	549.0	858.0	549.0	229,26	143,22	229,92	142,01	229,59	142,62	232,92	214,37	575,12	292,30	223,40	568,30					615,41	615,41	2,67	2,89	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					115487	13:58:35.580	1545310713415762															0	169		Fixation	220	1027	554	2,28	357,33	359,37	13128	1020.0	561.0	1028.0	557.0	1024.0	559.0	1024.0	559.0	273,01	139,29	275,17	140,47	274,09	139,88	233,55	214,35	574,97	292,86	223,38	568,23					615,24	615,24	2,70	2,91	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					115733	13:58:35.827	1545310713662472															0	170		Fixation	167	1113	558	8,54	215,58	218,26	13202	1112.0	565.0	1121.0	565.0	1116.0	565.0	1116.0	565.0	297,67	138,19	300,03	138,22	298,85	138,21	233,76	214,27	574,75	293,08	223,30	568,08					615,00	615,00	2,68	2,88	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					115943	13:58:36.037	1545310713872433															0	171		Fixation	153	848	747	1,04	151,43	295,84	13265	838.0	741.0	854.0	764.0	846.0	752.0	846.0	752.0	224,18	91,13	228,53	84,72	226,35	87,93	233,19	213,84	574,66	292,32	222,80	567,88					614,77	614,77	2,67	2,96	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					116117	13:58:36.210	1545310714045703															0	172		Fixation	157	813	728	0,54	165,92	14,49	13317	818.0	721.0	810.0	708.0	814.0	714.0	814.0	714.0	218,96	96,49	216,76	99,97	217,86	98,23	233,13	213,80	574,27	292,50	222,75	567,43					614,40	614,40	2,69	2,87	0	0				
