	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					44094	13:59:37.897	1539950373771995															0	115		Fixation	270	850	250	0,77	149,94	94,11	8768	851.0	240.0	843.0	255.0	847.0	247.0	847.0	247.0	227,62	225,48	225,61	221,53	226,61	223,51	217,42	171,27	592,11	274,42	170,79	597,09					616,08	616,08	2,62	2,69	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					44378	13:59:38.180	1539950374055313															0	116		Fixation	297	824	235	14,01	270,84	120,90	8853	815.0	224.0	839.0	245.0	827.0	234.0	827.0	234.0	218,08	229,82	224,54	224,08	221,31	226,95	217,68	171,41	592,05	274,65	170,79	596,89					616,06	616,06	2,60	2,66	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					44921	13:59:38.724	1539950374598546															0	117		Fixation	223	832	780	2,58	1,14	90,30	9016	823.0	789.0	803.0	783.0	813.0	786.0	813.0	786.0	220,34	78,11	214,99	79,63	217,67	78,87	218,37	170,21	592,11	275,47	169,42	596,95					615,67	615,67	2,55	2,60	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					45174	13:59:38.977	1539950374851854															0	118		Fixation	410	933	778	5,25	285,37	284,24	9092	932.0	784.0	936.0	779.0	934.0	781.0	934.0	781.0	249,41	79,53	250,37	80,90	249,89	80,22	218,96	169,84	591,51	276,06	169,21	596,67					614,95	614,95	2,79	2,80	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					45628	13:59:39.430	1539950375305168															0	119		Fixation	107	989	981	7,64	106,54	181,17	9228	986.0	981.0	990.0	984.0	988.0	982.0	988.0	982.0	263,98	26,47	264,90	25,67	264,44	26,07	219,13	169,62	592,00	275,91	169,05	597,18					615,33	615,33	2,71	2,75	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					45778	13:59:39.580	1539950375455111															0	120		Fixation	300	902	689	1,03	182,87	76,33	9273	896.0	672.0	902.0	676.0	899.0	674.0	899.0	674.0	239,70	109,42	241,49	108,54	240,60	108,98	218,84	170,36	591,86	275,59	169,77	596,94					615,46	615,46	2,68	2,75	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					46101	13:59:39.903	1539950375778406															0	121		Fixation	343	862	691	4,58	72,74	249,87	9370	871.0	697.0	860.0	692.0	865.0	694.0	865.0	694.0	233,18	102,76	230,11	104,04	231,64	103,40	218,54	170,22	591,82	275,63	169,63	596,95					615,40	615,40	2,82	2,83	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					46478	13:59:40.280	1539950376155011															0	122		Fixation	187	915	521	0,68	226,64	153,90	9483	923.0	509.0	903.0	513.0	913.0	511.0	913.0	511.0	247,01	153,18	241,75	152,20	244,38	152,69	217,77	170,69	592,36	274,72	170,27	597,52					616,11	616,11	2,70	2,73	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					46667	13:59:40.470	1539950376344947															0	123		Fixation	1030	897	540	22,88	278,22	51,58	9540	913.0	528.0	899.0	520.0	906.0	524.0	906.0	524.0	244,40	148,24	240,56	150,22	242,48	149,23	217,43	170,51	591,79	274,53	170,05	596,87					615,53	615,53	2,72	2,73	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					47754	13:59:41.556	1539950377431516															0	124		Fixation	353	967	1023	16,36	112,34	194,12	9866																			-34,01										4	4				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					48161	13:59:41.963	1539950377838122															0	125		Fixation	343	833	698	4,70	55,79	303,45	9988	833.0	689.0	838.0	682.0	835.0	685.0	835.0	685.0	222,86	105,05	224,25	106,97	223,56	106,01	217,48	170,06	591,84	274,26	169,44	596,69					615,42	615,42	3,02	3,08	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					48547	13:59:42.350	1539950378224689															0	126		Fixation	233	936	547	7,68	185,77	129,98	10104	941.0	534.0	931.0	541.0	936.0	537.0	936.0	537.0	251,76	146,48	249,17	144,73	250,47	145,60	217,08	170,53	591,66	274,09	170,01	596,70					615,44	615,44	2,91	2,95	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					48824	13:59:42.626	1539950378501298															0	127		Fixation	277	638	577				10187	645.0	586.0	622.0	568.0	633.0	577.0	633.0	577.0	172,51	132,75	166,57	137,39	169,54	135,07	215,50	170,47	592,20	272,62	170,14	596,73					616,04	616,04	2,77	2,86	0	0				
