	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					68443	11:05:50.199	1539939946018030															0	119		Fixation	160	962	539	4,84	156,99	163,72	9952	957.0	538.0	956.0	551.0	956.0	544.0	956.0	544.0	256,20	145,55	255,70	142,12	255,95	143,84	216,04	185,35	555,95	279,99	178,00	556,75					587,42	587,42	3,33	3,27	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					68623	11:05:50.379	1539939946198077															0	120		Fixation	170	1009	542	1,29	356,34	199,35	10006	1006.0	530.0	1012.0	553.0	1009.0	541.0	1009.0	541.0	269,12	147,56	270,83	141,55	269,98	144,56	216,24	185,36	555,93	280,25	177,96	556,77					587,38	587,38	3,26	3,22	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					68820	11:05:50.576	1539939946394644															0	121		Fixation	257	921	535	2,43	175,44	179,10	10065	921.0	531.0	918.0	550.0	919.0	540.0	919.0	540.0	246,34	147,34	245,61	142,36	245,98	144,85	215,84	185,29	555,84	279,85	177,87	556,49					587,30	587,30	3,25	3,20	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					69103	11:05:50.859	1539939946677950															0	122		Fixation	150	887	621	2,54	248,49	73,05	10150	878.0	618.0	889.0	624.0	883.0	621.0	883.0	621.0	234,86	124,01	237,93	122,32	236,39	123,17	215,88	185,16	555,84	279,85	177,76	556,62					587,25	587,25	3,22	3,13	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					69270	11:05:51.025	1539939946844607															0	123		Fixation	233	930	608	1,23	16,87	128,38	10200	927.0	609.0	934.0	616.0	930.0	612.0	930.0	612.0	248,04	126,56	249,83	124,60	248,93	125,58	215,82	185,18	556,02	279,87	177,83	556,77					587,42	587,42	3,23	3,15	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					69537	11:05:51.292	1539939947111227															0	124		Fixation	407	826	523	3,69	140,65	123,78	10280	818.0	522.0	821.0	529.0	819.0	525.0	819.0	525.0	218,94	149,91	219,62	147,84	219,28	148,88	215,82	185,43	556,07	279,79	178,09	556,85					587,57	587,57	3,19	3,10	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					69957	11:05:51.712	1539939947531165															0	125		Fixation	143	843	539	0,64	316,64	175,99	10406	844.0	538.0	846.0	546.0	845.0	542.0	845.0	542.0	225,75	145,54	226,34	143,45	226,04	144,50	215,92	185,35	556,07	279,93	177,97	556,82					587,53	587,53	3,19	3,13	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					70133	11:05:51.889	1539939947707860															0	126		Fixation	223	972	609	4,03	331,44	14,79	10459	974.0	596.0	979.0	615.0	976.0	605.0	976.0	605.0	260,56	129,92	262,09	124,76	261,32	127,34	216,06	185,10	555,90	280,05	177,76	556,63					587,27	587,27	3,15	3,12	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					70380	11:05:52.135	1539939947954450															0	127		Fixation	277	1028	604	1,54	5,12	33,68	10533	1028.0	590.0	1027.0	615.0	1027.0	602.0	1027.0	602.0	274,97	131,55	274,77	124,71	274,87	128,13	215,77	185,09	555,71	279,82	177,81	556,46					587,11	587,11	3,13	3,07	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					70686	11:05:52.442	1539939948261068															0	128		Fixation	373	1143	609	3,14	357,50	352,38	10625	1151.0	604.0	1148.0	632.0	1149.0	618.0	1149.0	618.0	307,91	127,88	307,23	120,21	307,57	124,05	216,06	185,11	555,72	280,09	177,86	556,64					587,10	587,10	3,10	3,06	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					71083	11:05:52.839	1539939948657705															0	129		Fixation	97	1079	603	1,75	174,63	177,12	10744	1076.0	601.0	1079.0	619.0	1077.0	610.0	1077.0	610.0	287,98	128,56	288,86	123,80	288,42	126,18	215,82	185,12	555,67	279,89	177,79	556,45					587,08	587,08	3,09	3,07	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					71210	11:05:52.965	1539939948784354															0	130		Fixation	197	1217	614	3,75	355,43	180,80	10782	1222.0	613.0	1223.0	625.0	1222.0	619.0	1222.0	619.0	326,92	125,49	327,35	122,23	327,14	123,86	216,20	185,13	555,79	280,24	177,89	556,71					587,17	587,17	3,14	3,04	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					71533	11:05:53.289	1539939949107658															0	131		Fixation	750	945	527	7,78	162,21	166,78	10879	951.0	536.0	944.0	520.0	947.0	528.0	947.0	528.0	254,61	146,11	252,51	150,22	253,56	148,16	215,48	185,54	555,91	279,64	178,16	556,52					587,48	587,48	3,06	3,12	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					72310	11:05:54.065	1539939949884258															0	132		Fixation	523	1028	521	2,29	4,15	201,94	11112	1017.0	513.0	1020.0	537.0	1018.0	525.0	1018.0	525.0	272,27	152,32	273,03	145,65	272,65	148,98	215,79	185,17	555,57	279,85	177,87	556,54					587,01	587,01	3,07	3,08	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					72859	11:05:54.615	1539939950434123															0	133		Fixation	207	942	526	2,37	183,34	179,19	11277	937.0	516.0	941.0	541.0	939.0	528.0	939.0	528.0	250,61	151,50	251,72	144,67	251,17	148,09	215,83	185,41	555,95	279,88	177,96	556,65					587,45	587,45	3,18	3,12	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					73326	11:05:55.082	1539939950900737															0	134		Fixation	213	1107	300	7,71	53,96	230,62	11417	1097.0	292.0	1113.0	314.0	1105.0	303.0	1105.0	303.0	293,57	211,60	297,82	205,67	295,70	208,63	215,87	185,91	555,73	279,77	178,61	556,65					587,43	587,43	3,29	3,22	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					73569	11:05:55.325	1539939951144078															0	135		Fixation	130	997	295	3,02	177,39	123,43	11490	991.0	283.0	1000.0	304.0	995.0	293.0	995.0	293.0	265,06	213,89	267,60	208,31	266,33	211,10	215,39	185,86	555,61	279,45	178,48	556,38					587,34	587,34	3,31	3,27	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					73749	11:05:55.505	1539939951324034															0	136		Fixation	147	1102	824	14,71	281,19	103,80	11544	1092.0	828.0	1115.0	857.0	1103.0	842.0	1103.0	842.0	292,23	67,75	298,48	59,83	295,36	63,79	216,10	184,85	555,80	279,88	177,43	556,67					587,08	587,08	3,39	3,30	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					73916	11:05:55.672	1539939951490667															0	137		Fixation	130	1066	792	1,28	138,27	217,08	11594	1059.0	782.0	1066.0	799.0	1062.0	790.0	1062.0	790.0	283,28	80,12	285,37	75,36	284,32	77,74	215,95	184,88	555,69	279,97	177,45	556,56					587,00	587,00	3,34	3,26	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					74249	11:05:56.005	1539939951824016															0	138		Fixation	333	1098	790	0,86	3,59	225,31	11694	1096.0	795.0	1111.0	805.0	1103.0	800.0	1103.0	800.0	293,34	76,55	297,37	73,79	295,36	75,17	216,28	184,90	555,40	280,22	179,44	562,48					586,72	586,72	3,32	3,24	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					74623	11:05:56.378	1539939952197279															0	139		Fixation	187	970	483	9,02	112,57	108,98	11806	961.0	465.0	977.0	492.0	969.0	478.0	969.0	478.0	257,29	165,11	261,54	157,81	259,41	161,46	215,84	185,43	555,54	279,73	177,96	556,29					587,07	587,07	3,35	3,34	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					74826	11:05:56.581	1539939952400553															0	140		Fixation	157	993	510	0,98	310,33	197,77	11867	998.0	496.0	997.0	529.0	997.0	512.0	997.0	512.0	267,03	156,79	266,76	148,01	266,89	152,40	215,81	185,26	555,50	279,87	177,80	556,37					586,97	586,97	3,27	3,28	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					75006	11:05:56.761	1539939952580514															0	141		Fixation	203	940	515	1,47	185,41	235,07	11921	934.0	494.0	938.0	531.0	936.0	512.0	936.0	512.0	250,06	157,27	251,12	147,52	250,59	152,39	215,52	185,29	555,64	279,59	177,81	556,35					587,14	587,14	3,24	3,22	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					75236	11:05:56.991	1539939952810506															0	142		Fixation	440	1036	519	2,64	357,61	172,20	11990	1039.0	507.0	1038.0	530.0	1038.0	518.0	1038.0	518.0	277,95	153,84	277,69	147,63	277,82	150,74	215,92	185,27	555,69	279,97	177,90	556,62					587,15	587,15	3,26	3,24	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					75842	11:05:57.598	1539939953417111															0	143		Fixation	90	783	564	7,04	190,12	192,51	12172	985.0	514.0	781.0	585.0	883.0	549.0	883.0	549.0	263,51	152,04	209,01	132,81	236,26	142,42	215,10	188,20	562,37	215,61	185,49	555,66					594,48	594,48	3,26	3,24	3	1				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					75969	11:05:57.725	1539939953543770															0	144		Fixation	77	707	391	5,18	113,65	283,53	12210	907.0	306.0	708.0	385.0	807.0	345.0	807.0	345.0	242,79	207,82	189,48	186,58	216,14	197,20	214,86	188,55	562,16	215,35	185,99	555,82					594,43	594,43	3,32	3,29	3	1				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					76066	11:05:57.821	1539939953640417															0	145		Fixation	100	896	318	5,57	21,18	267,53	12239	899.0	318.0	898.0	325.0	898.0	321.0	898.0	321.0	240,52	204,52	240,34	202,77	240,43	203,64	215,21	185,89	555,67	279,28	178,47	556,48					587,41	587,41	3,31	3,29	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					76196	11:05:57.951	1539939953770427															0	146		Fixation	157	1014	295	3,31	11,06	349,88	12278	1015.0	296.0	1019.0	298.0	1017.0	297.0	1017.0	297.0	271,71	210,42	272,68	209,83	272,20	210,12	215,31	185,93	555,63	279,34	178,55	556,45					587,38	587,38	3,42	3,40	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					76379	11:05:58.135	1539939953953663															0	147		Fixation	350	949	292	1,79	177,35	166,28	12333	948.0	289.0	948.0	294.0	948.0	291.0	948.0	291.0	253,70	212,41	253,58	210,90	253,64	211,66	214,99	185,95	555,55	279,03	178,60	556,32					587,34	587,34	3,42	3,37	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					76752	11:05:58.508	1539939954326990															0	148		Fixation	227	1001	299	1,44	352,31	174,96	12445	1003.0	297.0	1005.0	303.0	1004.0	300.0	1004.0	300.0	268,51	210,33	268,94	208,55	268,73	209,44	215,29	186,18	555,84	279,28	178,76	556,53					587,68	587,68	3,37	3,33	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					77012	11:05:58.768	1539939954586940															0	149		Fixation	180	1148	294	4,03	1,95	9,65	12523	1144.0	294.0	1165.0	302.0	1154.0	298.0	1154.0	298.0	306,17	210,91	311,66	208,83	308,92	209,87	215,71	186,04	555,57	279,65	178,74	556,58					587,33	587,33	3,39	3,32	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					77196	11:05:58.951	1539939954770209															0	150		Fixation	237	1124	295	0,65	182,39	180,44	12578	1118.0	286.0	1126.0	304.0	1122.0	295.0	1122.0	295.0	299,14	213,07	301,37	208,29	300,25	210,68	215,75	186,07	555,63	279,72	178,69	556,58					587,41	587,41	3,42	3,33	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					77486	11:05:59.241	1539939955060263															0	151		Fixation	273	1171	822	14,39	275,08	92,69	12665	1166.0	823.0	1176.0	844.0	1171.0	833.0	1171.0	833.0	311,96	68,99	314,78	63,46	313,37	66,23	215,77	184,77	555,70	279,51	177,49	556,68					586,98	586,98	3,46	3,38	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					78069	11:05:59.824	1539939955643478															0	152		Fixation	103	1175	802	0,54	78,73	163,65	12840	1163.0	786.0	1179.0	820.0	1171.0	803.0	1171.0	803.0	311,32	78,90	315,39	69,93	313,35	74,41	215,93	185,08	555,98	280,02	177,76	556,99					587,34	587,34	3,38	3,28	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					78222	11:05:59.978	1539939955796780															0	153		Fixation	123	1135	358	12,11	95,13	16,41	12886	1119.0	349.0	1147.0	358.0	1133.0	353.0	1133.0	353.0	299,52	196,23	306,98	193,91	303,25	195,07	216,21	185,97	556,10	279,98	178,62	557,11					587,77	587,77	3,37	3,33	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					78372	11:06:00.128	1539939955946743															0	154		Fixation	143	1194	299	2,27	45,09	309,96	12931	1191.0	295.0	1198.0	307.0	1194.0	301.0	1194.0	301.0	318,62	210,85	320,55	207,44	319,58	209,14	216,44	186,00	555,93	280,36	178,57	556,98					587,61	587,61	3,42	3,39	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					78549	11:06:00.304	1539939956123432															0	155		Fixation	483	1036	298	4,31	179,64	134,54	12984	1031.0	291.0	1036.0	306.0	1033.0	298.0	1033.0	298.0	276,02	211,88	277,16	207,78	276,59	209,83	215,76	186,01	555,88	279,74	178,51	556,79					587,61	587,61	3,39	3,41	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					79085	11:06:00.841	1539939956659969															0	156		Fixation	247	1001	730	11,89	265,38	85,75	13145	996.0	734.0	1002.0	745.0	999.0	739.0	999.0	739.0	266,64	92,85	268,18	90,06	267,41	91,45	215,18	185,38	556,06	279,01	177,99	557,00					587,58	587,58	3,34	3,34	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					79359	11:06:01.114	1539939956933301															0	157		Fixation	223	973	540	5,23	98,36	192,97	13227	975.0	515.0	977.0	551.0	976.0	533.0	976.0	533.0	260,80	151,72	261,58	141,98	261,19	146,85	215,03	185,84	555,99	278,90	178,52	556,90					587,70	587,70	3,31	3,27	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					79599	11:06:01.354	1539939957173277															0	158		Fixation	270	946	545	0,76	190,52	92,17	13299	941.0	531.0	950.0	561.0	945.0	546.0	945.0	546.0	251,89	147,30	254,16	139,47	253,02	143,38	215,06	185,73	555,70	279,11	178,24	556,61					587,38	587,38	3,27	3,20	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					79879	11:06:01.634	1539939957453239															0	159		Fixation	110	949	522	0,64	82,59	252,07	13383	947.0	503.0	952.0	538.0	949.0	520.0	949.0	520.0	253,32	154,99	254,74	145,54	254,03	150,27	215,16	185,80	555,69	279,17	178,32	556,61					587,40	587,40	3,20	3,18	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					80032	11:06:01.787	1539939957606550															0	160		Fixation	220	1068	303	6,87	61,56	338,97	13429	1065.0	299.0	1076.0	307.0	1070.0	303.0	1070.0	303.0	284,88	209,69	288,06	207,62	286,47	208,66	215,47	186,29	555,73	279,29	178,88	556,71					587,60	587,60	3,30	3,25	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					80435	11:06:02.191	1539939958009803															0	161		Fixation	137	1183	851	15,13	281,81	220,26	13550	1179.0	848.0	1198.0	840.0	1188.0	844.0	1188.0	844.0	315,53	62,25	320,53	64,56	318,03	63,41	215,63	185,25	556,04	279,52	180,36	564,45					587,48	587,48	3,30	3,22	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					80592	11:06:02.347	1539939958166462															0	162		Fixation	217	1145	805	1,56	129,47	207,65	13597	1143.0	801.0	1150.0	808.0	1146.0	804.0	1146.0	804.0	305,85	75,01	307,76	73,03	306,80	74,02	215,66	185,29	556,20	279,71	177,87	557,19					587,65	587,65	3,35	3,31	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					81082	11:06:02.837	1539939958656395															0	163		Fixation	350	1167	808	0,59	352,21	222,74	13744	1147.0	801.0	1159.0	815.0	1153.0	808.0	1153.0	808.0	306,93	74,97	310,22	71,23	308,57	73,10	215,55	185,10	555,83	279,69	177,69	556,82					587,24	587,24	3,27	3,18	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					81645	11:06:03.401	1539939959219672															0	164		Fixation	423	972	838	5,29	188,77	196,56	13913	1173.0	814.0	967.0	858.0	1070.0	836.0	1070.0	836.0	314,01	71,36	258,74	59,50	286,37	65,43	215,13	185,32	556,04	215,13	185,32	556,04					587,54	587,54	3,30	3,32	3	1				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					82135	11:06:03.890	1539939959709601															0	165		Fixation	203	1226	821	6,79	3,84	175,07	14060	1230.0	814.0	1229.0	836.0	1229.0	825.0	1229.0	825.0	329,06	71,52	328,96	65,64	329,01	68,58	215,34	185,12	555,81	279,46	177,73	556,81					587,25	587,25	3,47	3,44	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					82375	11:06:04.130	1539939959949582															0	166		Fixation	183	949	814	7,43	178,55	174,71	14132	944.0	811.0	940.0	830.0	942.0	820.0	942.0	820.0	252,66	72,29	251,43	67,11	252,05	69,70	214,37	185,17	555,90	278,50	177,79	556,73					587,41	587,41	3,48	3,45	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					82595	11:06:04.350	1539939960169516															0	167		Fixation	160	1070	642	5,70	54,96	236,41	14198	1075.0	637.0	1084.0	646.0	1079.0	641.0	1079.0	641.0	287,63	119,04	290,01	116,56	288,82	117,80	214,86	185,56	555,88	278,89	178,24	556,77					587,50	587,50	3,45	3,34	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					82782	11:06:04.537	1539939960356189															0	168		Fixation	243	1000	609	2,11	154,69	99,73	14254	996.0	587.0	1001.0	620.0	998.0	603.0	998.0	603.0	266,49	132,32	267,79	123,53	267,14	127,92	214,83	185,48	555,60	278,94	178,05	556,54					587,22	587,22	3,39	3,37	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					83048	11:06:04.804	1539939960622824															0	169		Fixation	273	943	606	1,57	176,98	22,29	14334	940.0	599.0	936.0	623.0	938.0	611.0	938.0	611.0	251,47	129,12	250,35	122,61	250,91	125,86	214,49	185,19	555,33	278,60	177,74	556,05					586,88	586,88	3,38	3,33	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					83351	11:06:05.107	1539939960926068															0	170		Fixation	297	1039	609	2,63	358,20	181,23	14425	1033.0	596.0	1043.0	622.0	1038.0	609.0	1038.0	609.0	276,56	130,05	279,24	123,04	277,90	126,54	214,84	185,13	555,34	278,93	177,75	556,24					586,85	586,85	3,32	3,30	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					83811	11:06:05.567	1539939961386009															0	171		Fixation	110	1127	756	4,60	300,83	302,62	14563	1125.0	758.0	919.0	806.0	1022.0	782.0	1022.0	782.0	300,99	86,44	246,03	73,51	273,51	79,98	215,20	185,25	556,02	215,20	185,25	556,01					587,49	587,49	3,37	3,39	1	3				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					83935	11:06:05.690	1539939961509397															0	172		Fixation	230	1137	800	1,19	282,76	341,94	14600	1134.0	799.0	1149.0	814.0	1141.0	806.0	1141.0	806.0	303,46	75,51	307,37	71,33	305,41	73,42	215,57	185,03	555,85	279,69	177,62	556,98					587,23	587,23	3,38	3,25	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					84201	11:06:05.957	1539939961776036															0	173		Fixation	217	1036	610	5,78	117,92	195,15	14680	1028.0	619.0	1040.0	626.0	1034.0	622.0	1034.0	622.0	275,21	123,79	278,20	122,01	276,70	122,90	215,55	185,45	556,03	279,53	177,99	557,07					587,56	587,56	3,47	3,43	0	0				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					84448	11:06:06.204	1539939962022632															0	174		Fixation	280	1128	598	2,53	7,46	249,54	14754	1128.0	590.0	1131.0	614.0	1129.0	602.0	1129.0	602.0	301,82	131,51	302,66	125,00	302,24	128,25	215,27	185,30	555,71	279,36	177,87	556,76					587,23	587,23	3,44	3,42	0	0				
174	174	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					84758	11:06:06.513	1539939962332592															0	175		Fixation	163	1231	620	2,84	347,91	340,45	14847	1227.0	612.0	1235.0	637.0	1231.0	624.0	1231.0	624.0	328,22	125,66	330,45	119,05	329,33	122,36	215,15	185,33	555,73	279,25	177,96	556,80					587,26	587,26	3,42	3,36	0	0				
